0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.741554856300354,1.0,0.05802788585424423,0.0,0.03584662452340126,0.0,0.022028760984539986,0.0,0.3953342139720917,0.0,0.024108149111270905,0.0,0.018177438527345657,0.0,0.1769939810037613,0.0
0.18537652492523193,0.0,0.0017159030539914966,0.0,0.0013099948409944773,0.0,0.007944894954562187,0.0,0.0017140685813501477,0.0,0.1982906311750412,0.0,0.009390820749104023,0.0,0.003671272424980998,0.0
0.023023253306746483,0.0,0.2057182788848877,0.0,0.9235968589782715,1.0,0.0084584541618824,0.0,0.03704241290688515,0.0,0.10883112996816635,0.0,0.5910233855247498,1.0,0.006273423787206411,0.0
0.8990680575370789,1.0,0.06804196536540985,0.0,0.1680772602558136,0.0,0.12439309805631638,0.0,0.055288009345531464,0.0,0.13296747207641602,0.0,0.10991527140140533,0.0,0.06251376867294312,0.0
0.23337218165397644,0.0,0.23146289587020874,0.0,0.009169072844088078,0.0,0.2573873698711395,0.0,0.16965502500534058,0.0,0.03890957310795784,0.0,0.2648160457611084,0.0,0.9676574468612671,1.0
0.022041883319616318,0.0,0.007759357802569866,0.0,0.009738145396113396,0.0,0.0015773860504850745,0.0,0.0014005062403157353,0.0,0.002235025865957141,0.0,0.10778184235095978,0.0,0.0034088140819221735,0.0
0.008020608685910702,0.0,0.03890981897711754,0.0,0.005902453791350126,0.0,0.0021718917414546013,0.0,0.001363030751235783,0.0,0.14350567758083344,0.0,0.0032971904147416353,0.0,0.00869040098041296,0.0
0.13487015664577484,0.0,0.10490398108959198,0.0,0.1068408191204071,0.0,0.40065115690231323,0.0,0.030568860471248627,0.0,0.04023803398013115,0.0,0.009332857094705105,0.0,0.8082860112190247,1.0
0.17724964022636414,0.0,0.15913720428943634,0.0,0.18731103837490082,0.0,0.9820641279220581,1.0,0.5464072227478027,1.0,0.8657280802726746,1.0,0.41006365418434143,0.0,0.2590528130531311,0.0
0.00325532304123044,0.0,0.003569128457456827,0.0,0.0022441691253334284,0.0,0.01276454608887434,0.0,0.0030767268035560846,0.0,0.01303540077060461,0.0,0.0054589202627539635,0.0,0.010972749441862106,0.0
0.031056441366672516,0.0,0.876166820526123,1.0,0.9951698184013367,1.0,0.059255201369524,0.0,0.6379230618476868,1.0,0.9987003803253174,1.0,0.9077796936035156,1.0,0.05445212498307228,0.0
0.018724041059613228,0.0,0.0025471928529441357,0.0,0.21351556479930878,0.0,0.017617689445614815,0.0,0.013296627439558506,0.0,0.009566386230289936,0.0,0.004354862496256828,0.0,0.06022106111049652,0.0
0.03778127580881119,0.0,0.03264134004712105,0.0,0.03336258977651596,0.0,0.03396482393145561,0.0,0.01125471293926239,0.0,0.02284500002861023,0.0,0.06298121809959412,0.0,0.2292323112487793,0.0
0.0825779065489769,0.0,0.3904172480106354,0.0,0.1407361775636673,0.0,0.18994837999343872,0.0,0.011361328884959221,0.0,0.8427413702011108,1.0,0.032076381146907806,0.0,0.022465083748102188,0.0
0.21455535292625427,0.0,0.38233092427253723,0.0,0.03981860727071762,0.0,0.2512880265712738,0.0,0.001837192103266716,0.0,0.16003264486789703,0.0,0.5773980617523193,1.0,0.0037457426078617573,0.0
0.057050757110118866,0.0,0.5157788991928101,1.0,0.7912075519561768,1.0,0.005565460305660963,0.0,0.01945624314248562,0.0,0.2835955321788788,0.0,0.3419889807701111,0.0,0.00542352395132184,0.0
0.3791109025478363,0.0,0.13760614395141602,0.0,0.03061871975660324,0.0,0.02424689568579197,0.0,0.027328891679644585,0.0,0.5308127999305725,1.0,0.01072199922055006,0.0,0.24764500558376312,0.0
0.25707605481147766,0.0,0.37653031945228577,0.0,0.3309911787509918,0.0,0.1507917046546936,0.0,0.03135216236114502,0.0,0.4745078980922699,0.0,0.6199113130569458,1.0,0.011166662909090519,0.0
0.01516319252550602,0.0,0.07532422989606857,0.0,0.45940345525741577,0.0,0.00975213386118412,0.0,0.6236386895179749,1.0,0.01864597760140896,0.0,0.06684675812721252,0.0,0.019695637747645378,0.0
0.8994060158729553,1.0,0.09835350513458252,0.0,0.5784063935279846,1.0,0.9715707302093506,1.0,0.985343337059021,1.0,0.5904806852340698,1.0,0.12016326189041138,0.0,0.6225722432136536,1.0
0.7385362386703491,1.0,0.09003511816263199,0.0,0.7974451780319214,1.0,0.9220702648162842,1.0,0.9789282083511353,1.0,0.8274216055870056,1.0,0.6277189254760742,1.0,0.9954763054847717,1.0
0.019576292484998703,0.0,0.03982360288500786,0.0,0.012574796564877033,0.0,0.0025235058274120092,0.0,0.018636995926499367,0.0,0.17437756061553955,0.0,0.3189166784286499,0.0,0.00417785719037056,0.0
0.008320482447743416,0.0,0.004669176414608955,0.0,0.005002621561288834,0.0,0.00848566833883524,0.0,0.017571326345205307,0.0,0.012284147553145885,0.0,0.008849885314702988,0.0,0.027356840670108795,0.0
0.382021963596344,0.0,0.16260340809822083,0.0,0.2235436588525772,0.0,0.0016351941740140319,0.0,0.006647920235991478,0.0,0.003312043147161603,0.0,0.023002726957201958,0.0,0.00622779643163085,0.0
0.0020763957872986794,0.0,0.0627167671918869,0.0,0.015337908640503883,0.0,0.003601672360673547,0.0,0.27894842624664307,0.0,0.28104376792907715,0.0,0.09942431002855301,0.0,0.0032622944563627243,0.0
0.09175064414739609,0.0,0.06487275660037994,0.0,0.025519294664263725,0.0,0.020456703379750252,0.0,0.017332861199975014,0.0,0.0022733339574187994,0.0,0.01108985859900713,0.0,0.17326389253139496,0.0
0.04476141557097435,0.0,0.03029480017721653,0.0,0.05046607181429863,0.0,0.019733350723981857,0.0,0.6786315441131592,1.0,0.009775619022548199,0.0,0.003632170846685767,0.0,0.056168168783187866,0.0
0.0058335717767477036,0.0,0.012123282067477703,0.0,0.005824781954288483,0.0,0.09157464653253555,0.0,0.28209495544433594,0.0,0.012359337881207466,0.0,0.005425360985100269,0.0,0.15875735878944397,0.0
0.005713809281587601,0.0,0.002147243358194828,0.0,0.0006229215068742633,0.0,0.003378774505108595,0.0,0.0032031366135925055,0.0,0.045095399022102356,0.0,0.006613105535507202,0.0,0.005301336757838726,0.0
0.9695454239845276,1.0,0.04446006566286087,0.0,0.4628255367279053,0.0,0.34662866592407227,0.0,0.020017284899950027,0.0,0.020330240949988365,0.0,0.026371845975518227,0.0,0.03474101424217224,0.0
0.9867420792579651,1.0,0.5751226544380188,1.0,0.9613443613052368,1.0,0.9748291969299316,1.0,0.9923668503761292,1.0,0.9829006791114807,1.0,0.753946840763092,1.0,0.9223964214324951,1.0
0.05197592452168465,0.0,0.06545338034629822,0.0,0.0064056566916406155,0.0,0.633171796798706,1.0,0.09688776731491089,0.0,0.046318698674440384,0.0,0.016877369955182076,0.0,0.5106293559074402,1.0
0.029127275571227074,0.0,0.07044418156147003,0.0,0.09111958742141724,0.0,0.0013349048094823956,0.0,0.027782874181866646,0.0,0.1804763376712799,0.0,0.7002694606781006,1.0,0.00417785719037056,0.0
0.25157007575035095,0.0,0.19390200078487396,0.0,0.15617135167121887,0.0,0.609520673751831,1.0,0.2137700617313385,0.0,0.30969250202178955,0.0,0.04430500045418739,0.0,0.6951890587806702,1.0
0.904565155506134,1.0,0.3079017102718353,0.0,0.8893480896949768,1.0,0.2811145484447479,0.0,0.03182404115796089,0.0,0.028353005647659302,0.0,0.41977134346961975,0.0,0.07398246973752975,0.0
0.10620979964733124,0.0,0.7109012603759766,1.0,0.35597696900367737,0.0,0.004471923690289259,0.0,0.007587244268506765,0.0,0.01277540996670723,0.0,0.20299752056598663,0.0,0.4020632803440094,0.0
0.03887161239981651,0.0,0.06176140531897545,0.0,0.006176389753818512,0.0,0.07221648097038269,0.0,0.30487319827079773,0.0,0.01696825586259365,0.0,0.005300210323184729,0.0,0.3419419229030609,0.0
0.8611223697662354,1.0,0.890051007270813,1.0,0.8060490489006042,1.0,0.2890201807022095,0.0,0.11212582141160965,0.0,0.8118783235549927,1.0,0.7555587887763977,1.0,0.9185657501220703,1.0
0.287532776594162,0.0,0.08538545668125153,0.0,0.1625821441411972,0.0,0.7469262480735779,1.0,0.29823654890060425,0.0,0.20080190896987915,0.0,0.06459307670593262,0.0,0.7629930377006531,1.0
0.017242461442947388,0.0,0.060713425278663635,0.0,0.7520101070404053,1.0,0.9729763269424438,1.0,0.9927075505256653,1.0,0.60141921043396,1.0,0.8919928669929504,1.0,0.9340953826904297,1.0
0.03527849540114403,0.0,0.009867940098047256,0.0,0.06366781890392303,0.0,0.0033339872024953365,0.0,0.0022861058823764324,0.0,0.012582579627633095,0.0,0.03395289555191994,0.0,0.021963194012641907,0.0
0.03975006937980652,0.0,0.012089207768440247,0.0,0.03415893763303757,0.0,0.006101418286561966,0.0,0.03579439967870712,0.0,0.05310063809156418,0.0,0.0516364760696888,0.0,0.09952860325574875,0.0
0.17209960520267487,0.0,0.014177503995597363,0.0,0.01261072140187025,0.0,0.8989518880844116,1.0,0.7639771103858948,1.0,0.985153079032898,1.0,0.9494155645370483,1.0,0.7307035326957703,1.0
0.008234025910496712,0.0,0.03817196935415268,0.0,0.253079354763031,0.0,0.06059380993247032,0.0,0.014175457879900932,0.0,0.02447352185845375,0.0,0.01955844648182392,0.0,0.06718029826879501,0.0
0.1744966059923172,0.0,0.7015905380249023,1.0,0.49698111414909363,0.0,0.6950395703315735,1.0,0.9663621187210083,1.0,0.5569466352462769,1.0,0.7884195446968079,1.0,0.9383118152618408,1.0
0.3583633005619049,0.0,0.6345006823539734,1.0,0.4457722306251526,0.0,0.32053154706954956,0.0,0.029098549857735634,0.0,0.20591217279434204,0.0,0.8700672388076782,1.0,0.06792566925287247,0.0
0.7574485540390015,1.0,0.9736903309822083,1.0,0.08566123992204666,0.0,0.9308159947395325,1.0,0.9104657173156738,1.0,0.6308649778366089,1.0,0.8133324980735779,1.0,0.3183766007423401,0.0
0.6812869310379028,1.0,0.027732757851481438,0.0,0.8446170091629028,1.0,0.8139020204544067,1.0,0.30388185381889343,0.0,0.4772755801677704,0.0,0.9222228527069092,1.0,0.05079641193151474,0.0
0.8841001391410828,1.0,0.8907665014266968,1.0,0.028683016076683998,0.0,0.706457257270813,1.0,0.5644912719726562,1.0,0.9903008937835693,1.0,0.8731494545936584,1.0,0.7189814448356628,1.0
0.024356532841920853,0.0,0.2855730652809143,0.0,0.0711832121014595,0.0,0.000566628819797188,0.0,0.010338271036744118,0.0,0.256083607673645,0.0,0.9214004874229431,1.0,0.0011952974600717425,0.0
0.024460263550281525,0.0,0.007606244180351496,0.0,0.007744309026747942,0.0,0.005160856992006302,0.0,0.012386479414999485,0.0,0.009828208945691586,0.0,0.008905380964279175,0.0,0.0034092841669917107,0.0
0.02028322033584118,0.0,0.052571527659893036,0.0,0.026470474898815155,0.0,0.0060732378624379635,0.0,0.24374055862426758,0.0,0.034430261701345444,0.0,0.010146466083824635,0.0,0.023820172995328903,0.0
0.12798985838890076,0.0,0.29458102583885193,0.0,0.04377560317516327,0.0,0.5075119137763977,1.0,0.1054290384054184,0.0,0.5528794527053833,1.0,0.015287959948182106,0.0,0.029564717784523964,0.0
0.771061360836029,1.0,0.8276986479759216,1.0,0.041723404079675674,0.0,0.8904747366905212,1.0,0.02105572260916233,0.0,0.113211490213871,0.0,0.9370729923248291,1.0,0.896281361579895,1.0
0.09351824969053268,0.0,0.8368590474128723,1.0,0.0876784473657608,0.0,0.22210106253623962,0.0,0.7007135152816772,1.0,0.05345991998910904,0.0,0.9344873428344727,1.0,0.06711507588624954,0.0
0.042180102318525314,0.0,0.0316108837723732,0.0,0.046410176903009415,0.0,0.031731002032756805,0.0,0.007114870939403772,0.0,0.12498344480991364,0.0,0.01748732477426529,0.0,0.02923804707825184,0.0
0.9098734259605408,1.0,0.9175986647605896,1.0,0.958913266658783,1.0,0.993720531463623,1.0,0.9184154272079468,1.0,0.028152022510766983,0.0,0.056563783437013626,0.0,0.620787501335144,1.0
0.036542389541864395,0.0,0.3377071022987366,0.0,0.06285210698843002,0.0,0.13541381061077118,0.0,0.00218159519135952,0.0,0.12348414957523346,0.0,0.03966552019119263,0.0,0.0034259615931659937,0.0
0.2046452760696411,0.0,0.2397262156009674,0.0,0.08084772527217865,0.0,0.06860844045877457,0.0,0.03170349821448326,0.0,0.4325254559516907,0.0,0.0063042836263775826,0.0,0.028872083872556686,0.0
0.03689642995595932,0.0,0.014903955161571503,0.0,0.07252907007932663,0.0,0.006694810464978218,0.0,0.006647920235991478,0.0,0.009046265855431557,0.0,0.0273950956761837,0.0,0.007868677377700806,0.0
0.9432660937309265,1.0,0.7546938061714172,1.0,0.9456830024719238,1.0,0.562738299369812,1.0,0.8695318698883057,1.0,0.7561817169189453,1.0,0.9626979231834412,1.0,0.12696358561515808,0.0
0.17601586878299713,0.0,0.7559559941291809,1.0,0.035118840634822845,0.0,0.8796405792236328,1.0,0.03168410435318947,0.0,0.9167515635490417,1.0,0.38074547052383423,0.0,0.46941524744033813,0.0
0.5481184124946594,1.0,0.3664253056049347,0.0,0.29654210805892944,0.0,0.5163405537605286,1.0,0.8788051009178162,1.0,0.016357572749257088,0.0,0.01571468636393547,0.0,0.011197448708117008,0.0
0.012627107091248035,0.0,0.017924847081303596,0.0,0.025506386533379555,0.0,0.0009969923412427306,0.0,0.06106792017817497,0.0,0.6558104753494263,1.0,0.45422297716140747,0.0,0.0033109192736446857,0.0
0.00271553173661232,0.0,0.002267691073939204,0.0,0.0012877825647592545,0.0,0.35163214802742004,0.0,0.40001463890075684,0.0,0.013680531643331051,0.0,0.003859231248497963,0.0,0.017405617982149124,0.0
0.11706577986478806,0.0,0.3669392168521881,0.0,0.02575795166194439,0.0,0.11777275800704956,0.0,0.10440494120121002,0.0,0.2054964005947113,0.0,0.026606114581227303,0.0,0.09761376678943634,0.0
0.17133007943630219,0.0,0.19254183769226074,0.0,0.1822977364063263,0.0,0.030802030116319656,0.0,0.0625031590461731,0.0,0.034088294953107834,0.0,0.17416392266750336,0.0,0.0012744810665026307,0.0
0.5787101984024048,1.0,0.31634387373924255,0.0,0.285189688205719,0.0,0.8108456134796143,1.0,0.6714066863059998,1.0,0.8984046578407288,1.0,0.4517405927181244,0.0,0.8614597320556641,1.0
0.005203643348067999,0.0,0.184804305434227,0.0,0.02937711961567402,0.0,0.03923819959163666,0.0,0.854304850101471,1.0,0.8279162645339966,1.0,0.8290085196495056,1.0,0.04566558077931404,0.0
0.8504679203033447,1.0,0.039269138127565384,0.0,0.17906588315963745,0.0,0.1105487272143364,0.0,0.05051041021943092,0.0,0.5933896899223328,1.0,0.6547019481658936,1.0,0.03698262199759483,0.0
0.11177018284797668,0.0,0.7338454723358154,1.0,0.07487261295318604,0.0,0.1362970918416977,0.0,0.6798056364059448,1.0,0.5126340389251709,1.0,0.04449400305747986,0.0,0.1651848703622818,0.0
0.08050388097763062,0.0,0.21414412558078766,0.0,0.3231496512889862,0.0,0.5493043065071106,1.0,0.057664595544338226,0.0,0.015474598854780197,0.0,0.015599185600876808,0.0,0.7266870141029358,1.0
0.00808759219944477,0.0,0.03813362121582031,0.0,0.028515445068478584,0.0,0.0013233929639682174,0.0,0.0027132430113852024,0.0,0.002385043539106846,0.0,0.19148725271224976,0.0,0.002165289130061865,0.0
0.020636504516005516,0.0,0.09118293225765228,0.0,0.030245915055274963,0.0,0.04709852486848831,0.0,0.05663294717669487,0.0,0.0022537261247634888,0.0,0.15169569849967957,0.0,0.7922319173812866,1.0
0.002635141834616661,0.0,0.004759354051202536,0.0,0.0021344369743019342,0.0,0.00582673167809844,0.0,0.011529791168868542,0.0,0.04014123976230621,0.0,0.011736694723367691,0.0,0.009624366648495197,0.0
0.019541462883353233,0.0,0.7356444597244263,1.0,0.6629103422164917,1.0,0.02635985054075718,0.0,0.004881971515715122,0.0,0.32415568828582764,0.0,0.8785483241081238,1.0,0.034812841564416885,0.0
0.06233592331409454,0.0,0.4341292381286621,0.0,0.21628563106060028,0.0,0.6564709544181824,1.0,0.0200051199644804,0.0,0.9741293787956238,1.0,0.1011405661702156,0.0,0.08129475265741348,0.0
0.012508026324212551,0.0,0.030989957973361015,0.0,0.0490778312087059,0.0,0.005456453654915094,0.0,0.0011134720407426357,0.0,0.005514334421604872,0.0,0.12936195731163025,0.0,0.002478727838024497,0.0
0.008267116732895374,0.0,0.4707188010215759,0.0,0.0589241124689579,0.0,0.02622559480369091,0.0,0.008151011541485786,0.0,0.020060546696186066,0.0,0.02858605608344078,0.0,0.062255050987005234,0.0
0.010701852850615978,0.0,0.2571512758731842,0.0,0.04309752210974693,0.0,0.02280016615986824,0.0,0.5374739766120911,1.0,0.019669370725750923,0.0,0.4000554084777832,0.0,0.04315624013543129,0.0
0.09339848160743713,0.0,0.4705369174480438,0.0,0.12429738789796829,0.0,0.36184102296829224,0.0,0.00329970964230597,0.0,0.22094182670116425,0.0,0.4362129867076874,0.0,0.5375227928161621,1.0
0.5891980528831482,1.0,0.9560608863830566,1.0,0.8195523023605347,1.0,0.4644005298614502,0.0,0.6980722546577454,1.0,0.1011214479804039,0.0,0.7495065331459045,1.0,0.6688551306724548,1.0
0.9552991390228271,1.0,0.14744243025779724,0.0,0.9920191168785095,1.0,0.7430543899536133,1.0,0.9808831810951233,1.0,0.9045428037643433,1.0,0.9795420169830322,1.0,0.6237959265708923,1.0
0.6270178556442261,1.0,0.7356945276260376,1.0,0.8430505990982056,1.0,0.5473653078079224,1.0,0.20440983772277832,0.0,0.7006376385688782,1.0,0.35437601804733276,0.0,0.6899744272232056,1.0
0.13060346245765686,0.0,0.009043056517839432,0.0,0.012644603848457336,0.0,0.018604876473546028,0.0,0.002050488954409957,0.0,0.2058044821023941,0.0,0.0017916705692186952,0.0,0.023383747786283493,0.0
0.020194251090288162,0.0,0.0770106241106987,0.0,0.04848955571651459,0.0,0.004046209156513214,0.0,0.0026786508969962597,0.0,0.004162585828453302,0.0,0.019672956317663193,0.0,0.004053615964949131,0.0
0.008042905479669571,0.0,0.4462781250476837,0.0,0.046219054609537125,0.0,0.04988454654812813,0.0,0.021565204486250877,0.0,0.002335029188543558,0.0,0.0649980828166008,0.0,0.040098074823617935,0.0
0.1789097934961319,0.0,0.45385512709617615,0.0,0.769672691822052,1.0,0.009295940399169922,0.0,0.19176772236824036,0.0,0.023049410432577133,0.0,0.050488218665122986,0.0,0.009073827415704727,0.0
0.5469455718994141,1.0,0.7704360485076904,1.0,0.22631406784057617,0.0,0.96087247133255,1.0,0.11661383509635925,0.0,0.17729389667510986,0.0,0.8567898869514465,1.0,0.8106408715248108,1.0
0.10232014209032059,0.0,0.5891122817993164,1.0,0.4670209586620331,0.0,0.1026570200920105,0.0,0.06551910936832428,0.0,0.04438139125704765,0.0,0.7929114103317261,1.0,0.008943076245486736,0.0
0.08181251585483551,0.0,0.7521868944168091,1.0,0.030740942806005478,0.0,0.21368713676929474,0.0,0.7066775560379028,1.0,0.7873234152793884,1.0,0.6495290398597717,1.0,0.4739999771118164,0.0
0.6415103673934937,1.0,0.03128468617796898,0.0,0.7327484488487244,1.0,0.08631563931703568,0.0,0.18664364516735077,0.0,0.3126063048839569,0.0,0.6284050345420837,1.0,0.02530582994222641,0.0
0.9830856323242188,1.0,0.059950295835733414,0.0,0.8728882670402527,1.0,0.9449554085731506,1.0,0.9432315230369568,1.0,0.18002088367938995,0.0,0.1896214336156845,0.0,0.8717712163925171,1.0
0.03657606244087219,0.0,0.07707277685403824,0.0,0.23985132575035095,0.0,0.03967444226145744,0.0,0.017300670966506004,0.0,0.07468760013580322,0.0,0.1313326507806778,0.0,0.36023133993148804,0.0
0.012749592773616314,0.0,0.0219319649040699,0.0,0.0345342718064785,0.0,0.035664960741996765,0.0,0.5351100564002991,1.0,0.014991705305874348,0.0,0.027789026498794556,0.0,0.0649920105934143,0.0
0.8609742522239685,1.0,0.8546367287635803,1.0,0.23281870782375336,0.0,0.0783173069357872,0.0,0.2979426980018616,0.0,0.3658275008201599,0.0,0.8105892539024353,1.0,0.05267133191227913,0.0
0.8199549317359924,1.0,0.7227024435997009,1.0,0.5316260457038879,1.0,0.03860802948474884,0.0,0.9379774332046509,1.0,0.9611226320266724,1.0,0.5699917674064636,1.0,0.4240844249725342,0.0
0.8405581116676331,1.0,0.12101588398218155,0.0,0.020703868940472603,0.0,0.026281243190169334,0.0,0.027222732082009315,0.0,0.0127206239849329,0.0,0.5972429513931274,1.0,0.018696075305342674,0.0
0.023945536464452744,0.0,0.006713319104164839,0.0,0.22184912860393524,0.0,0.0012960716849192977,0.0,0.009132862091064453,0.0,0.0022303678561002016,0.0,0.032054267823696136,0.0,0.008866296149790287,0.0
0.04654255881905556,0.0,0.665683925151825,1.0,0.006220835726708174,0.0,0.07879246026277542,0.0,0.0011379995848983526,0.0,0.10225871205329895,0.0,0.003319886513054371,0.0,0.009371778927743435,0.0
0.5111958980560303,1.0,0.6370567679405212,1.0,0.03809354826807976,0.0,0.21062679588794708,0.0,0.23930084705352783,0.0,0.9282790422439575,1.0,0.9447733163833618,1.0,0.8853546977043152,1.0
